GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22401163,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,33:26,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,3.0,6.0,9.0,8.0,2.0,1.0,3.0,4.0,13.0,-6.0
22401204,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,29:57,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,1.0,5.0,4.0,8.0,-2.0
22401228,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,29:25,6.0,14.0,0.429,5.0,9.0,0.556,4.0,4.0,1.0,3.0,4.0,7.0,4.0,0.0,0.0,4.0,1.0,21.0,4.0
42400151,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,36:29,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,3.0,1.0,2.0,4.0,4.0,4.0
42400152,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,30:35,2.0,6.0,0.333,2.0,6.0,0.333,2.0,4.0,0.5,1.0,4.0,5.0,1.0,3.0,1.0,5.0,3.0,8.0,-13.0
42400153,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,34:01,3.0,11.0,0.273,0.0,4.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,3.0,5.0,4.0,7.0,12.0
42400154,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,30:41,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,0.0,1.0,5.0,6.0,17.0
42400155,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,17:54,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,7.0,-29.0
42400156,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,36:57,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,2.0,3.0,5.0,7.0,0.0,3.0,4.0,3.0,8.0,-8.0
42400157,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,39:56,7.0,15.0,0.467,2.0,8.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,2.0,1.0,4.0,16.0,18.0
42400231,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,34:33,6.0,13.0,0.462,4.0,10.0,0.4,2.0,2.0,1.0,0.0,8.0,8.0,6.0,2.0,0.0,4.0,5.0,18.0,11.0
42400232,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29:09,3.0,10.0,0.3,1.0,6.0,0.167,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0,9.0,-3.0
42400233,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29:08,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,5.0,6.0,2.0,-5.0
42400234,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33:53,6.0,14.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,2.0,4.0,14.0,-18.0
42400235,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,35:46,4.0,11.0,0.364,1.0,6.0,0.167,1.0,2.0,0.5,2.0,4.0,6.0,6.0,1.0,0.0,3.0,4.0,10.0,-9.0
1322400002,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,21:47,10.0,15.0,0.667,3.0,6.0,0.5,4.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,0.0,27.0,23.0
1322400006,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,G,,27:04,8.0,15.0,0.533,2.0,5.0,0.4,4.0,4.0,1.0,3.0,8.0,11.0,4.0,3.0,0.0,2.0,2.0,22.0,20.0
1322400012,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,26:29,4.0,8.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,2.0,4.0,0.0,4.0,2.0,13.0,12.0
1522400015,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,21:59,2.0,11.0,0.182,1.0,4.0,0.25,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,3.0,0.0,1.0,6.0,12.0
1522400023,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,20:22,1.0,5.0,0.2,0.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,9.0,10.0
1522400045,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,13:22,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,0.8,0.0,4.0,4.0,1.0,2.0,0.0,4.0,1.0,9.0,-3.0
1522400059,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,18:31,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,8.0,3.0
1522400070,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,20:24,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,3.0,1.0,9.0,5.0
12400004,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9:26,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,-2.0
12400023,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0
12400033,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,G,,12:53,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
12400044,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:18,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,17.0
12400056,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:44,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,0.0,2.0,4.0,10.0,13.0
12400074,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,22.0
22400007,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,7:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
22400019,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:38,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,-6.0
22400032,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:10,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,3.0
22400058,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:03,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,18.0
22400072,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:29,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,26.0
22400084,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:44,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,10.0
22400101,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13:33,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
22400116,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8:04,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,-3.0
22400126,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,7:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,-5.0
22400144,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:34,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,-2.0
22400155,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,16:24,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,6.0,4.0
22400172,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:19,3.0,4.0,0.75,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,7.0
22400188,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,G,,9:48,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,8.0,-9.0
22400207,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:17,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,2.0
22400251,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:45,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0
22400258,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,6:25,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
22400269,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0
22400284,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,21:48,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,4.0,2.0,0.0,0.0,2.0,8.0,-5.0
22400299,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,7:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-8.0
22400303,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:17,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
22400332,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:22,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,5.0,6.0,-14.0
22400338,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:55,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-14.0
22400355,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,27:19,4.0,8.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,2.0,2.0,2.0,1.0,3.0,8.0,1.0
22400366,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,4:33,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-4.0
22400383,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20:45,2.0,3.0,0.667,0.0,1.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,4.0,0.0,0.0,0.0,3.0,7.0,13.0
22400403,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400408,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,6:32,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-4.0
22400431,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400565,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,18:41,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,1.0,3.0,7.0,-4.0
22400589,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,19:13,4.0,7.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,10.0,11.0
22400604,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,11:45,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,-10.0
22400619,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,12:44,3.0,6.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,4.0,3.0,8.0,-2.0
22400628,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,10:56,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,-16.0
22400644,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,14:49,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,12.0,1.0
22400661,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:26,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0
22400673,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,24:58,5.0,7.0,0.714,0.0,0.0,0.0,5.0,5.0,1.0,0.0,9.0,9.0,3.0,1.0,0.0,4.0,4.0,15.0,12.0
22400685,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,12:15,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,-11.0
22400708,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:29,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,-5.0
22400725,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13:35,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,4.0
22400731,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8:05,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0
22400745,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9:16,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-8.0
22400760,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,9:55,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,6.0
22400782,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:24,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,14.0,3.0
22400784,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400805,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:18,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0
22400812,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:20,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,-2.0
22400834,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:19,6.0,9.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,14.0,11.0
22400845,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:58,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,3.0
22400864,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,23:05,7.0,11.0,0.636,0.0,2.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,4.0,1.0,0.0,0.0,2.0,15.0,8.0
22400875,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:03,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,9.0,6.0
22400885,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400901,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20:38,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,1.0,0.0,0.0,2.0,3.0,16.0,-15.0
22400919,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,22:29,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,5.0,2.0,3.0
22400938,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,28:23,11.0,16.0,0.688,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,26.0,14.0
22400957,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20:59,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,11.0,11.0
22400974,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,24:56,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,0.0,1.0,6.0,12.0
22400990,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,26:23,8.0,10.0,0.8,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,3.0,18.0,-1.0
22401005,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401012,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,17:27,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,7.0
22401025,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:47,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0
22401047,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,20:03,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,0.0,2.0,3.0,4.0,-21.0
22401125,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,2:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
22401143,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,20:27,7.0,14.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,0.0,0.0,2.0,16.0,3.0
22401204,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,18:00,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,2.0,0.0,2.0,1.0,4.0,-14.0
22401228,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:29,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0
42400151,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:50,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,7.0,-10.0
42400152,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:06,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-4.0
42400153,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,21:23,7.0,9.0,0.778,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0
42400154,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:17,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,-13.0
42400155,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,10:30,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,-9.0
42400156,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,19:46,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,-12.0
42400157,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
42400231,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,25:55,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,4.0,8.0,8.0
42400232,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:16,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.0
42400233,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,25:33,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,-1.0
42400234,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:52,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,-3.0
42400235,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,5:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
12400004,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,11:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0
12400023,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,7:54,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
12400033,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,4:16,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0
12400044,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,7:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0
12400056,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,4:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-4.0
12400074,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,9:52,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0
1322400002,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1322400006,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1322400012,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400015,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400023,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400045,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400032,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400072,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,5:07,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0
22400084,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,5:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0
22400101,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400116,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,2:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
